VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-04-01 00:18:15,2015-04-01 00:38:34,N,1,-73.978530883789063,40.684341430664063,-74.009933471679688,40.611606597900391,1,6.60,22.5,0.5,0.5,7.14,0,,0.3,30.94,1,1,,
2,2015-04-01 00:32:00,2015-04-01 00:38:46,N,1,-73.977790832519531,40.684745788574219,-73.961830139160156,40.675258636474609,3,1.59,7,0.5,0.5,1.66,0,,0.3,9.96,1,1,,
2,2015-04-01 00:21:25,2015-04-01 00:38:34,N,1,-73.812118530273437,40.704975128173828,-73.89117431640625,40.746845245361328,5,8.92,26,0.5,0.5,2,0,,0.3,29.3,1,1,,
2,2015-04-01 00:29:40,2015-04-01 00:38:12,N,1,-73.91802978515625,40.846370697021484,-73.897010803222656,40.864521026611328,1,2.10,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-04-01 00:32:50,2015-04-01 00:38:54,N,1,-73.925521850585937,40.761928558349609,-73.928718566894531,40.775264739990234,2,1.28,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-04-01 00:31:38,2015-04-01 00:40:22,N,1,-73.869888305664063,40.733650207519531,-73.897109985351563,40.745811462402344,1,1.82,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-04-01 00:31:55,2015-04-01 00:40:33,N,1,-73.890617370605469,40.74688720703125,-73.876960754394531,40.756618499755859,1,1.35,8,0.5,0.5,1.86,0,,0.3,11.16,1,1,,
2,2015-04-01 00:28:18,2015-04-01 00:40:44,N,1,-73.955184936523438,40.735954284667969,-73.955276489257813,40.736740112304688,1,2.97,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,
2,2015-04-01 00:33:31,2015-04-01 00:41:00,N,1,-73.963615417480469,40.693714141845703,-73.930488586425781,40.696285247802734,1,1.78,8,0.5,0.5,0,0,,0.3,9.3,1,1,,
2,2015-04-01 00:30:11,2015-04-01 00:41:15,N,1,-73.807464599609375,40.700363159179688,-73.860488891601563,40.668003082275391,1,6.06,18.5,0.5,0.5,0,0,,0.3,19.8,2,1,,
2,2015-04-01 00:26:13,2015-04-01 00:42:42,N,1,-73.9774169921875,40.689838409423828,-73.999137878417969,40.736873626708984,1,4.24,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1,,
2,2015-04-01 00:24:31,2015-04-01 00:42:41,N,1,-73.918296813964844,40.770191192626953,-73.941452026367188,40.795753479003906,1,6.16,19.5,0.5,0.5,4.16,0,,0.3,24.96,1,1,,
2,2015-04-01 00:33:28,2015-04-01 00:43:30,N,1,-73.890625,40.746387481689453,-73.909873962402344,40.757770538330078,1,1.43,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-04-01 00:32:25,2015-04-01 00:43:03,N,1,-73.951416015625,40.714073181152344,-73.992820739746094,40.718307495117188,1,2.76,11.5,0.5,0.5,3.2,0,,0.3,16,1,1,,
2,2015-04-01 00:27:48,2015-04-01 00:45:45,N,1,-73.926971435546875,40.818580627441406,-73.988685607910156,40.717563629150391,1,9.51,27.5,0.5,0.5,5.76,0,,0.3,34.56,1,1,,
2,2015-04-01 00:29:44,2015-04-01 00:46:20,N,1,-73.977821350097656,40.684783935546875,-73.920623779296875,40.688079833984375,2,3.54,14,0.5,0.5,0,0,,0.3,15.3,2,1,,
2,2015-04-01 00:33:04,2015-04-01 00:47:01,N,1,-73.972496032714844,40.6773681640625,-73.987937927246094,40.718765258789063,1,3.61,14,0.5,0.5,2,0,,0.3,17.3,1,1,,
2,2015-04-01 00:26:39,2015-04-01 00:48:47,N,1,-73.955848693847656,40.714153289794922,-73.952590942382812,40.776988983154297,1,6.55,22,0.5,0.5,0,0,,0.3,23.3,2,1,,
2,2015-04-01 00:31:27,2015-04-01 00:48:53,N,1,-73.949775695800781,40.802059173583984,-73.985694885253906,40.717945098876953,2,8.02,23.5,0.5,0.5,0,0,,0.3,24.8,2,1,,
2,2015-04-01 00:24:57,2015-04-01 00:51:47,N,1,-73.957931518554687,40.721870422363281,-73.989768981933594,40.617076873779297,6,11.18,33.5,0.5,0.5,6.96,0,,0.3,41.76,1,1,,
2,2015-04-01 00:33:04,2015-04-01 00:35:42,N,1,-73.900016784667969,40.847610473632812,-73.910720825195312,40.835533142089844,1,.87,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-04-01 00:23:13,2015-04-01 00:35:52,N,1,-73.899269104003906,40.746089935302734,-73.923820495605469,40.738010406494141,5,2.52,11.5,0.5,0.5,1.5,0,,0.3,14.3,1,1,,
2,2015-04-01 00:33:27,2015-04-01 00:35:52,N,1,-73.950401306152344,40.811141967773438,-73.943252563476562,40.815193176269531,1,.61,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-04-01 00:32:51,2015-04-01 00:37:11,N,1,-73.949234008789063,40.680328369140625,-73.937278747558594,40.689929962158203,1,1.40,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-04-01 00:28:50,2015-04-01 00:36:28,N,1,-73.8441162109375,40.72119140625,-73.855453491210937,40.753597259521484,1,3.81,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-04-01 00:32:29,2015-04-01 00:36:41,N,1,-73.951408386230469,40.718208312988281,-73.948501586914062,40.709018707275391,1,.73,5,0.5,0.5,1.89,0,,0.3,8.19,1,1,,
2,2015-04-01 00:24:42,2015-04-01 00:37:05,N,1,-73.962974548339844,40.710128784179688,-73.993148803710938,40.682956695556641,1,4.84,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,
2,2015-04-01 00:27:56,2015-04-01 00:38:32,N,1,-73.963386535644531,40.7103271484375,-73.9483642578125,40.718132019042969,1,1.40,8.5,0.5,0.5,2.94,0,,0.3,12.74,1,1,,
2,2015-04-01 00:33:56,2015-04-01 00:38:29,N,1,-73.984153747558594,40.668098449707031,-73.975578308105469,40.678791046142578,1,.87,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1,,
2,2015-04-01 00:27:11,2015-04-01 00:38:45,N,1,-73.944656372070313,40.808586120605469,-73.93035888671875,40.812114715576172,1,2.06,10,0.5,0.5,0,0,,0.3,11.3,1,1,,
2,2015-04-01 00:25:12,2015-04-01 00:39:21,N,1,-73.94232177734375,40.754135131835938,-73.854286193847656,40.738254547119141,3,7.19,21.5,0.5,0.5,6.84,0,,0.3,29.64,1,1,,
2,2015-04-01 00:29:15,2015-04-01 00:39:37,N,1,-73.88275146484375,40.747787475585937,-73.867156982421875,40.764213562011719,2,1.84,9,0.5,0.5,0,0,,0.3,10.3,1,1,,
2,2015-04-01 00:25:20,2015-04-01 00:39:53,N,1,-73.918624877929688,40.765598297119141,-73.941108703613281,40.762363433837891,1,2.76,12,0.5,0.5,3.32,0,,0.3,16.62,1,1,,
2,2015-04-01 00:19:37,2015-04-01 00:40:06,N,1,-73.956840515136719,40.708103179931641,-74.004096984863281,40.742496490478516,1,4.53,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,
2,2015-04-01 00:26:44,2015-04-01 00:40:27,N,1,-73.957778930664063,40.719676971435547,-73.972175598144531,40.690299987792969,1,3.29,12.5,0.5,0.5,3.45,0,,0.3,17.25,1,1,,
2,2015-04-01 00:30:38,2015-04-01 00:40:03,N,1,-73.932823181152344,40.703701019287109,-73.9091796875,40.706130981445313,1,1.84,8.5,0.5,0.5,1,0,,0.3,10.8,1,1,,
2,2015-04-01 00:22:27,2015-04-01 00:40:24,N,1,-73.963890075683594,40.808212280273437,-73.99127197265625,40.750019073486328,1,5.76,20,0.5,0.5,4.26,0,,0.3,25.56,1,1,,
2,2015-04-01 00:24:31,2015-04-01 00:40:54,N,1,-73.980270385742187,40.676387786865234,-73.94830322265625,40.706966400146484,5,4.77,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,
2,2015-04-01 00:27:04,2015-04-01 00:40:51,N,1,-73.829795837402344,40.759670257568359,-73.824996948242187,40.702365875244141,1,5.86,19,0.5,0.5,0,0,,0.3,20.3,2,1,,
2,2015-04-01 00:28:32,2015-04-01 00:40:59,N,1,-73.887176513671875,40.747348785400391,-73.887611389160156,40.747383117675781,4,1.33,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-04-01 00:33:35,2015-04-01 00:41:11,N,1,-73.958061218261719,40.670566558837891,-73.952957153320313,40.651584625244141,1,1.56,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-04-01 00:26:21,2015-04-01 00:41:33,N,1,-73.991935729980469,40.690498352050781,-73.936927795410156,40.692665100097656,1,3.13,13,0.5,0.5,0,0,,0.3,14.3,2,1,,
2,2015-04-01 00:26:49,2015-04-01 00:42:01,N,1,-73.95941162109375,40.813827514648438,-73.925460815429688,40.810203552246094,1,4.40,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,
2,2015-04-01 00:22:44,2015-04-01 00:42:21,N,1,-73.955329895019531,40.804416656494141,-73.883918762207031,40.755657196044922,1,7.56,24.5,0.5,0.5,0,5.54,,0.3,31.34,1,1,,
2,2015-04-01 00:24:51,2015-04-01 00:42:08,N,1,-74.011688232421875,40.679416656494141,-73.886375427246094,40.7508544921875,1,10.68,29.5,0.5,0.5,6,0,,0.3,36.8,1,1,,
2,2015-04-01 00:31:36,2015-04-01 00:42:12,N,1,-73.953453063964844,40.706836700439453,-73.926383972167969,40.700672149658203,1,1.86,9,0.5,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-04-01 00:33:14,2015-04-01 00:42:35,N,1,-73.944145202636719,40.713352203369141,-73.958694458007812,40.732757568359375,1,1.77,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1,,
2,2015-04-01 00:33:09,2015-04-01 00:42:39,N,1,-73.955558776855469,40.681163787841797,-73.960220336914062,40.646205902099609,1,2.53,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1,,
2,2015-04-01 00:26:00,2015-04-01 00:43:12,N,1,-73.962852478027344,40.711963653564453,-73.967605590820313,40.760028839111328,2,5.84,19.5,0.5,0.5,0,0,,0.3,20.8,2,1,,
2,2015-04-01 00:27:42,2015-04-01 00:43:18,N,1,-74.005844116210937,40.657951354980469,-73.95281982421875,40.676151275634766,1,4.14,15,0.5,0.5,3.26,0,,0.3,19.56,1,1,,
2,2015-04-01 00:29:40,2015-04-01 00:43:21,N,1,-73.918441772460937,40.758693695068359,-73.895057678222656,40.726043701171875,1,2.95,12.5,0.5,0.5,0,0,,0.3,13.8,1,1,,
2,2015-04-01 00:32:04,2015-04-01 00:43:33,N,1,-73.890380859375,40.746406555175781,-73.844215393066406,40.721187591552734,1,3.12,12,0.5,0.5,2.66,0,,0.3,15.96,1,1,,
2,2015-04-01 00:29:02,2015-04-01 00:44:41,N,1,-73.981918334960938,40.674510955810547,-73.964912414550781,40.633754730224609,2,3.68,14,0.5,0.5,3.06,0,,0.3,18.36,1,1,,
2,2015-04-01 00:19:30,2015-04-01 00:44:11,N,1,-73.920783996582031,40.756816864013672,-73.988998413085938,40.718936920166016,5,6.05,22.5,0.5,0.5,0,0,,0.3,23.8,2,1,,
2,2015-04-01 00:31:06,2015-04-01 00:45:00,N,1,-73.986656188964844,40.701553344726563,-73.93341064453125,40.705520629882813,1,4.34,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,
2,2015-04-01 00:25:10,2015-04-01 00:44:58,N,1,-73.897689819335938,40.749416351318359,-73.987213134765625,40.770851135253906,1,6.11,20.5,0.5,0.5,0,0,,0.3,21.8,2,1,,
2,2015-04-01 00:31:32,2015-04-01 00:46:20,N,1,-73.890625,40.746898651123047,-73.895042419433594,40.767147064208984,1,2.75,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-04-01 00:25:11,2015-04-01 00:35:45,N,1,-73.940681457519531,40.805866241455078,-73.941947937011719,40.832878112792969,2,2.56,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-04-01 00:29:09,2015-04-01 00:35:43,N,1,-73.942138671875,40.711132049560547,-73.957061767578125,40.712371826171875,5,1.16,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-04-01 00:24:45,2015-04-01 00:37:02,N,1,-73.951583862304688,40.713676452636719,-73.934089660644531,40.686664581298828,1,2.38,10.5,0.5,0.5,2.95,0,,0.3,14.75,1,1,,
2,2015-04-01 00:26:16,2015-04-01 00:36:43,N,1,-73.829177856445312,40.71368408203125,-73.811851501464844,40.765338897705078,1,5.33,16,0.5,0.5,1,0,,0.3,18.3,1,1,,
2,2015-04-01 00:27:24,2015-04-01 00:36:42,N,1,-73.963005065917969,40.673843383789063,-73.967414855957031,40.689571380615234,2,2.15,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-04-01 00:33:17,2015-04-01 00:36:48,N,1,-73.829879760742187,40.759803771972656,-73.830879211425781,40.765304565429688,1,.46,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-04-01 00:16:39,2015-04-01 00:37:01,N,1,-73.86962890625,40.749073028564453,-73.908050537109375,40.700016021728516,5,4.87,18,0.5,0.5,0,0,,0.3,19.3,2,1,,
2,2015-04-01 00:32:53,2015-04-01 00:37:49,N,1,-73.943710327148438,40.810043334960938,-73.945632934570312,40.798881530761719,1,1.22,6,0.5,0.5,0,0,,0.3,7.3,1,1,,
2,2015-04-01 00:30:41,2015-04-01 00:38:05,N,1,-73.95458984375,40.732803344726563,-73.961761474609375,40.713962554931641,1,1.74,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-04-01 00:32:43,2015-04-01 00:37:55,N,1,-73.890724182128906,40.746414184570313,-73.875328063964844,40.737461090087891,1,1.18,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-04-01 00:24:20,2015-04-01 00:37:30,N,1,-73.869850158691406,40.733623504638672,-73.897361755371094,40.677799224853516,1,5.74,18,0.5,0.5,0,0,,0.3,19.3,2,1,,
2,2015-04-01 00:23:22,2015-04-01 00:36:50,N,1,-73.869857788085938,40.733642578125,-73.750648498535156,40.726600646972656,1,7.68,22.5,0.5,0.5,0,0,,0.3,23.8,2,1,,
2,2015-04-01 00:25:25,2015-04-01 00:36:37,N,1,-73.844383239746094,40.720981597900391,-73.853309631347656,40.742023468017578,1,2.53,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-04-01 00:18:35,2015-04-01 00:38:16,N,1,-73.957481384277344,40.717868804931641,-73.987960815429688,40.732402801513672,1,3.86,16.5,0.5,0.5,0,0,,0.3,17.8,2,1,,
2,2015-04-01 00:31:52,2015-04-01 00:39:16,N,1,-73.897247314453125,40.746303558349609,-73.875251770019531,40.748512268066406,1,1.35,7,0.5,0.5,0,0,,0.3,8.3,1,1,,
2,2015-04-01 00:25:37,2015-04-01 00:39:03,N,1,-73.961074829101562,40.714630126953125,-74.010971069335937,40.713489532470703,1,3.69,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,
2,2015-04-01 00:22:14,2015-04-01 00:39:35,N,1,-73.942558288574219,40.754100799560547,-73.834136962890625,40.718772888183594,1,8.83,26,0.5,0.5,2,0,,0.3,29.3,1,1,,
2,2015-04-01 00:20:48,2015-04-01 00:40:06,N,1,-73.96051025390625,40.674995422363281,-73.994613647460938,40.700023651123047,1,3.14,15.5,0.5,0.5,1.5,0,,0.3,18.3,1,1,,
2,2015-04-01 00:29:47,2015-04-01 00:40:00,N,1,-73.941154479980469,40.747676849365234,-73.923049926757812,40.768306732177734,1,2.42,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-04-01 00:29:35,2015-04-01 00:40:45,N,1,-73.961334228515625,40.714374542236328,-73.979751586914063,40.68505859375,1,3.95,14,0.5,0.5,2,0,,0.3,17.3,1,1,,
2,2015-04-01 00:34:00,2015-04-01 00:40:58,N,1,-73.956733703613281,40.812545776367188,-73.938194274902344,40.840461730957031,1,2.23,8.5,0.5,0.5,1,0,,0.3,10.8,1,1,,
2,2015-04-01 00:30:24,2015-04-01 00:41:46,N,1,-73.957473754882813,40.801372528076172,-73.98162841796875,40.782909393310547,1,2.69,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-04-01 00:25:05,2015-04-01 00:41:00,N,1,-73.949966430664063,40.727943420410156,-74.024200439453125,40.620372772216797,4,11.54,31.5,0.5,0.5,6.56,0,,0.3,39.36,1,1,,
2,2015-04-01 00:26:11,2015-04-01 00:41:31,N,1,-73.958404541015625,40.717266082763672,-74.008430480957031,40.714374542236328,1,3.75,14.5,0.5,0.5,0,0,,0.3,15.8,2,1,,
2,2015-04-01 00:27:10,2015-04-01 00:42:35,N,1,-73.9208984375,40.756587982177734,-73.952285766601563,40.768657684326172,1,3.75,15,0.5,0.5,2,0,,0.3,18.3,1,1,,
2,2015-04-01 00:28:08,2015-04-01 00:42:02,N,1,-73.94219970703125,40.754329681396484,-73.890968322753906,40.746467590332031,1,2.87,12,0.5,0.5,0,0,,0.3,13.3,2,1,,
2,2015-04-01 00:30:04,2015-04-01 00:43:47,N,1,-73.980514526367188,40.685600280761719,-73.924468994140625,40.699966430664062,1,3.57,13,0.5,0.5,3.58,0,,0.3,17.88,1,1,,
2,2015-04-01 00:32:10,2015-04-01 00:43:54,N,1,-73.962684631347656,40.712337493896484,-73.949615478515625,40.72357177734375,2,2.14,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-04-01 00:19:16,2015-04-01 00:43:12,N,1,-73.973526000976563,40.686031341552734,-73.913742065429688,40.684909820556641,6,7.22,24.5,0.5,0.5,0,0,,0.3,25.8,2,1,,
2,2015-04-01 00:33:29,2015-04-01 00:44:35,N,1,-73.885887145996094,40.747474670410156,-73.8546142578125,40.752967834472656,1,2.19,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-04-01 00:20:04,2015-04-01 00:46:08,N,1,-73.807151794433594,40.699256896972656,-73.956390380859375,40.802894592285156,1,14.19,39.5,0.5,0.5,9.27,5.54,,0.3,55.61,1,1,,
2,2015-04-01 00:27:39,2015-04-01 00:46:13,N,1,-73.954864501953125,40.734157562255859,-73.983657836914063,40.693687438964844,1,4.59,17,0.5,0.5,3.66,0,,0.3,21.96,1,1,,
2,2015-04-01 00:31:04,2015-04-01 00:46:54,N,1,-73.95513916015625,40.736194610595703,-73.987289428710938,40.729225158691406,5,5.25,18,0.5,0.5,3,0,,0.3,22.3,1,1,,
2,2015-04-01 00:33:46,2015-04-01 00:48:44,N,1,-73.960441589355469,40.718658447265625,-73.922332763671875,40.691818237304688,3,3.45,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,
2,2015-04-01 00:32:32,2015-04-01 00:49:40,N,1,-73.942764282226562,40.753704071044922,-73.837692260742187,40.721183776855469,1,7.84,23.5,0.5,0.5,4.96,0,,0.3,29.76,1,1,,
2,2015-04-01 00:32:25,2015-04-01 00:50:32,N,1,-73.961524963378906,40.716472625732422,-74.006675720214844,40.731098175048828,1,3.75,16,0.5,0.5,3,0,,0.3,20.3,1,1,,
2,2015-04-01 00:24:37,2015-04-01 00:50:41,N,5,-73.952102661132813,40.82696533203125,-73.844505310058594,40.817436218261719,2,8.03,10,0,0,0,0,,0,10,2,2,,
2,2015-04-01 00:22:23,2015-04-01 00:36:23,N,1,-73.942604064941406,40.754112243652344,-73.878028869628906,40.736667633056641,6,4.05,14,0.5,0.5,3,0,,0.3,18.3,1,1,,
2,2015-04-01 00:27:22,2015-04-01 00:36:47,N,1,-73.807655334472656,40.700672149658203,-73.783828735351563,40.672649383544922,1,2.52,10,0.5,0.5,2.82,0,,0.3,14.12,1,1,,
2,2015-04-01 00:29:34,2015-04-01 00:36:57,N,1,-73.891258239746094,40.746849060058594,-73.87939453125,40.761924743652344,1,1.65,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-04-01 00:18:24,2015-04-01 00:37:05,N,1,-73.986579895019531,40.691986083984375,-73.9141845703125,40.687267303466797,1,4.26,16.5,0.5,0.5,4.45,0,,0.3,22.25,1,1,,
2,2015-04-01 00:24:18,2015-04-01 00:36:13,N,1,-73.95269775390625,40.810920715332031,-73.981689453125,40.773994445800781,1,3.14,13,0.5,0.5,0,0,,0.3,14.3,2,1,,
2,2015-04-01 00:16:43,2015-04-01 00:36:58,N,1,-73.957603454589844,40.717945098876953,-73.901596069335938,40.696731567382813,1,4.08,16.5,0.5,0.5,0,0,,0.3,17.8,2,1,,
2,2015-04-01 00:24:53,2015-04-01 00:37:05,N,1,-73.935287475585938,40.697036743164063,-73.916114807128906,40.670928955078125,2,3.42,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1,,
2,2015-04-01 00:30:02,2015-04-01 00:36:52,N,1,-73.921028137207031,40.756439208984375,-73.939430236816406,40.750743865966797,1,1.23,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-04-01 00:22:44,2015-04-01 00:36:47,N,1,-73.980575561523438,40.688743591308594,-73.951484680175781,40.652511596679688,1,3.52,14,0.5,0.5,0,0,,0.3,15.3,2,1,,
2,2015-04-01 00:16:55,2015-04-01 00:37:50,N,1,-73.959854125976562,40.7164306640625,-73.960655212402344,40.660335540771484,1,4.46,17,0.5,0.5,3.66,0,,0.3,21.96,1,1,,
2,2015-04-01 00:31:07,2015-04-01 00:36:13,N,1,-73.943412780761719,40.668506622314453,-73.940017700195313,40.664802551269531,1,.89,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-04-01 00:33:39,2015-04-01 00:37:10,N,1,-73.8792724609375,40.748050689697266,-73.872116088867187,40.751018524169922,1,.52,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-04-01 00:30:21,2015-04-01 00:37:55,N,1,-73.955192565917969,40.804580688476562,-73.937973022460938,40.824783325195313,1,1.83,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-04-01 00:33:00,2015-04-01 00:37:37,N,1,-73.957572937011719,40.718070983886719,-73.943428039550781,40.718784332275391,6,1.10,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-04-01 00:29:56,2015-04-01 00:38:17,N,1,-73.957481384277344,40.717769622802734,-73.984031677246094,40.721527099609375,6,2.39,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
2,2015-04-01 00:19:15,2015-04-01 00:36:08,N,1,-73.998023986816406,40.677734375,-73.989158630371094,40.688526153564453,1,2.99,13,0.5,0.5,0,0,,0.3,14.3,2,1,,
2,2015-04-01 00:29:51,2015-04-01 00:38:20,N,1,-73.83050537109375,40.759727478027344,-73.813751220703125,40.725639343261719,1,3.00,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-04-01 00:30:30,2015-04-01 00:38:26,N,1,-73.972946166992188,40.685722351074219,-73.944412231445313,40.675006866455078,6,1.90,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-04-01 00:26:55,2015-04-01 00:38:36,N,1,-73.95172119140625,40.751430511474609,-73.915046691894531,40.746192932128906,5,2.48,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-04-01 00:30:40,2015-04-01 00:38:52,N,1,-73.898696899414063,40.746158599853516,-73.937080383300781,40.751983642578125,1,2.32,9,0.5,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-04-01 00:26:44,2015-04-01 00:39:04,N,1,-73.965621948242188,40.683208465576172,-73.923110961914063,40.685165405273438,1,2.81,11,0.5,0.5,3.69,0,,0.3,15.99,1,1,,
2,2015-04-01 00:25:10,2015-04-01 00:38:59,N,1,-73.84423828125,40.720893859863281,-73.9244384765625,40.771186828613281,1,7.66,22.5,0.5,0.5,0,0,,0.3,23.8,1,1,,
2,2015-04-01 00:33:59,2015-04-01 00:39:07,N,1,-73.974609375,40.6802978515625,-73.963218688964844,40.684764862060547,1,1.14,6,0.5,0.5,1.46,0,,0.3,8.76,1,1,,
2,2015-04-01 00:16:47,2015-04-01 00:16:51,N,1,-73.816871643066406,40.713016510009766,-73.816658020019531,40.713230133056641,1,.00,-2.5,-0.5,-0.5,0,0,,0.3,-3.8,3,1,,
2,2015-04-01 00:19:05,2015-04-01 00:39:33,N,1,-73.949302673339844,40.713901519775391,-73.988327026367188,40.769035339355469,1,6.51,21,0.5,0.5,3,0,,0.3,25.3,1,1,,
2,2015-04-01 00:33:29,2015-04-01 00:40:03,N,1,-73.95416259765625,40.730136871337891,-73.95849609375,40.713413238525391,2,1.43,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-04-01 00:28:54,2015-04-01 00:38:38,N,1,-73.940483093261719,40.814369201660156,-73.962982177734375,40.796413421630859,1,2.23,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
2,2015-04-01 00:32:09,2015-04-01 00:40:00,N,1,-73.890960693359375,40.746349334716797,-73.86590576171875,40.736953735351563,1,1.63,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-04-01 00:30:58,2015-04-01 00:40:25,N,1,-73.985458374023438,40.689552307128906,-73.981513977050781,40.667095184326172,1,1.94,9,0.5,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-04-01 00:33:11,2015-04-01 00:39:41,N,1,-73.944564819335938,40.714511871337891,-73.930213928222656,40.701530456542969,1,1.46,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-04-01 00:31:44,2015-04-01 00:40:28,N,1,-73.956733703613281,40.674072265625,-73.965240478515625,40.651836395263672,2,1.75,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-04-01 00:23:26,2015-04-01 00:40:41,N,1,-73.9840087890625,40.667995452880859,-73.93841552734375,40.691349029541016,2,3.65,15,0.5,0.5,4.08,0,,0.3,20.38,1,1,,
2,2015-04-01 00:21:54,2015-04-01 00:41:21,N,1,-73.996337890625,40.698532104492187,-73.996383666992188,40.72589111328125,1,3.82,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-04-01 00:23:51,2015-04-01 00:41:26,N,1,-73.962013244628906,40.713516235351562,-73.927719116210937,40.681400299072266,1,3.57,14.5,0.5,0.5,0,0,,0.3,15.8,2,1,,
2,2015-04-01 00:29:17,2015-04-01 00:41:30,N,1,-73.96722412109375,40.693252563476562,-73.961509704589844,40.652652740478516,5,2.86,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,
2,2015-04-01 00:25:25,2015-04-01 00:43:11,N,1,-73.957511901855469,40.717578887939453,-73.872955322265625,40.761035919189453,1,7.05,22.5,0.5,0.5,2,0,,0.3,25.8,1,1,,
2,2015-04-01 00:31:37,2015-04-01 00:43:19,N,1,-73.937355041503906,40.804523468017578,-73.867378234863281,40.818561553955078,1,5.66,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,
2,2015-04-01 00:33:18,2015-04-01 00:52:42,N,1,-73.956138610839844,40.742507934570313,-74.000831604003906,40.730777740478516,1,7.56,23.5,0.5,0.5,3,0,,0.3,27.8,1,1,,
2,2015-04-01 00:31:04,2015-04-01 00:53:34,N,1,-73.912559509277344,40.743980407714844,-73.866645812988281,40.74755859375,1,3.73,17,0.5,0.5,0,0,,0.3,18.3,2,1,,
2,2015-04-01 00:29:22,2015-04-01 00:54:54,N,1,-73.957832336425781,40.717750549316406,-73.972221374511719,40.791286468505859,1,10.03,31,0.5,0.5,5,0,,0.3,37.3,1,1,,
